,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
10777,10778,0.6641553640365601,0.10000000149011612,0.009509984403848648,0.01370994932949543,0.0076407152228057384,0.06399422138929367,0.8326606154441833,0.02244907058775425,0.05003542825579643,"Bill Clinton taps Tennessee Sen. Al Gore to be his running mate.
1995:",0.0,493,20
10778,10779,0.9392425417900085,0.800000011920929,0.004114720970392227,0.014245822094380856,0.0028510289266705513,0.024882294237613678,0.05734352394938469,0.8898636102676392,0.006699008401483297,"Jerry Garcia performs for the final time as frontman of the Grateful Dead during a concert at Chicago's Soldier Field (Garcia would die a month later).
2001: A divided court in Chile rules that Gen. Augusto Pinochet could not be tried on human rights charges because of his deteriorating health and mental condition, a ruling that effectively ends the 85-year-old former dictator's legal troubles.
",-0.30000001192092896,493,20
10779,10780,0.9297567009925842,0.699999988079071,0.12335975468158722,0.20173336565494537,0.009534817188978195,0.07252732664346695,0.2530810534954071,0.331381231546402,0.008382437750697136,"A divided court in Chile rules that Gen. Augusto Pinochet could not be tried on human rights charges because of his deteriorating health and mental condition, a ruling that effectively ends the 85-year-old former dictator's legal troubles.",-0.699999988079071,493,20
10780,10781,0.04772906005382538,0.0,0.013482567854225636,0.009146496653556824,0.008180496282875538,0.019576428458094597,0.812650203704834,0.013159718364477158,0.1238039880990982,2014:,0.0,493,20
10781,10782,0.2378796637058258,0.20000000298023224,0.014293876476585865,0.05509205535054207,0.17193354666233063,0.05680980533361435,0.5865678191184998,0.07653451710939407,0.038768406957387924,"President Barack Obama begins a two-day visit to Texas, where he meets with state officials, including Gov. Rick Perry, to discuss the influx of unaccompanied children at the U.S.-Mexico border.
2018:",0.0,493,20
10782,10783,0.35971078276634216,0.20000000298023224,0.09703615307807922,0.11983967572450638,0.04116402566432953,0.007389790378510952,0.680394172668457,0.04209230840206146,0.012083852663636208,"Starbucks announces that it would eliminate plastic straws from all of its locations within two years, citing the environmental threat to oceans.",-0.20000000298023224,493,20
10783,10784,0.24677152931690216,0.20000000298023224,0.24087993800640106,0.22201770544052124,0.06607755273580551,0.003607529914006591,0.04201605170965195,0.42248284816741943,0.002918405458331108,"Outgoing Prime Minister Theresa May on Tuesday issued a statement of support to Britain’s ambassador to the U.S. after President Trump cut off contact with him amid the leak of diplomatic cables.
",-0.20000000298023224,494,22
10784,10785,0.286787211894989,0.6000000238418579,0.0937432274222374,0.8754353523254395,0.0029807991813868284,0.0009003662271425128,0.019401341676712036,0.006061575375497341,0.001477205427363515,"May backed ambassador Kim Darroch amid the controversy over leaked diplomatic cables in which he disparaged Trump, including calling him “inept.”
",-0.6000000238418579,494,22
10785,10786,0.6071124076843262,0.699999988079071,0.003135925391688943,0.015778493136167526,0.020900439471006393,0.0024418351240456104,0.11620498448610306,0.7985811829566956,0.04295717552304268,"TRUMP SAYS US WILL 'NO LONGER DEAL' WITH BRITISH AMBASSADOR AFTER LEAKED ANTI-TRUMP CABLES
Downing Street said Darroch “continues to have the prime minister's full support,” adding that “We have made clear to the U.S. how unfortunate this leak is” and that “the selective extracts leaked do not reflect the closeness of, and the esteem in which we hold, the relationship.”
",-0.699999988079071,494,22
10786,10787,0.2353525012731552,0.800000011920929,0.007789271418005228,0.01670227013528347,0.007831885479390621,0.0357012003660202,0.892459511756897,0.03704606741666794,0.0024698495399206877,"""Sir Kim Darroch continues to have the prime minister's full support.”",0.800000011920929,494,22
10787,10788,0.6111205816268921,0.6000000238418579,0.021761862561106682,0.019283581525087357,0.10848812758922577,0.03744855150580406,0.7671393752098083,0.02628972753882408,0.019588828086853027,"— Downing Street
“At the same time we have also underlined the importance of ambassadors being able to provide honest, unvarnished assessments of the politics in their country,” the spokesman added.
",0.6000000238418579,494,22
10788,10789,0.25243762135505676,0.699999988079071,0.041880134493112564,0.7285084128379822,0.12498360872268677,0.0009439333807677031,0.048387691378593445,0.04946734756231308,0.00582894729450345,"In the leaked documents, Darroch described the Trump administration as “diplomatically clumsy and inept” and said he doubted it would become “substantially more normal.”
",-0.699999988079071,494,22
10789,10790,0.7797388434410095,0.800000011920929,0.05498156324028969,0.8074609637260437,0.002421831712126732,0.0017425618134438992,0.1214258149266243,0.007549687754362822,0.004417601507157087,"The memo was one of several documents published by the Mail on Sunday in which Darroch apparently made other highly negative statements about the government of Britain's closest ally.
",-0.800000011920929,494,22
10790,10791,0.10127444565296173,0.10000000149011612,0.03459954261779785,0.0160287544131279,0.01229208055883646,0.012954491190612316,0.7732150554656982,0.011554479598999023,0.13935552537441254,WATCH:,0.10000000149011612,494,22
10791,10792,0.18205659091472626,0.5,0.09545957297086716,0.1215333491563797,0.007785400841385126,0.004537601955235004,0.7018947005271912,0.05234944447875023,0.016439925879240036,TRUMP SAYS U.S. 'NOT BIG FANS',-0.5,494,22
10792,10793,0.26501357555389404,0.800000011920929,0.20443004369735718,0.2806369960308075,0.029568303376436234,0.0021528019569814205,0.19804278016090393,0.27873340249061584,0.006435721181333065,"OF DARROCH
Trump on Sunday called Darroch ineffective and said “he has not served the U.K. well.”
",-0.800000011920929,494,22
10793,10794,0.9193054437637329,0.5,0.6066989302635193,0.048337023705244064,0.015934642404317856,0.0017068409360945225,0.062377993017435074,0.2606785297393799,0.004266016185283661,"He followed up on Twitter Monday to attack both Darroch and May – announcing that he won’t work with the ambassador anymore.
",-0.5,494,22
10794,10795,0.3594619929790497,0.0,0.17413926124572754,0.15266944468021393,0.303405225276947,0.007918227463960648,0.3058599829673767,0.049663759768009186,0.006344037130475044,“I have been very critical about the way the U.K. and Prime Minister Theresa May handled Brexit.,0.0,494,22
10795,10796,0.8904062509536743,0.6000000238418579,0.318575918674469,0.5682801604270935,0.008020869456231594,0.0015850620111450553,0.039894040673971176,0.03401271253824234,0.029631225392222404,What a mess she and her representatives have created.,-0.6000000238418579,494,22
10796,10797,0.04179621860384941,0.30000001192092896,0.09812630712985992,0.08115169405937195,0.016289958730340004,0.0052921888418495655,0.5961437225341797,0.18821942806243896,0.0147766824811697,"I told her how it should be done, but she decided to go another way,” he wrote in a tweet.
",-0.30000001192092896,494,22
10797,10798,0.41821950674057007,0.800000011920929,0.020851943641901016,0.23582173883914948,0.015734750777482986,0.0014743998181074858,0.05135127902030945,0.6666789054870605,0.008086996152997017,"“I do not know the Ambassador, but he is not liked or well....",-0.800000011920929,494,22
10798,10799,0.1805303543806076,0.30000001192092896,0.02614324726164341,0.029789071530103683,0.15226851403713226,0.009414895437657833,0.214091956615448,0.023906609043478966,0.5443856716156006,thought of within the U.S.,0.30000001192092896,494,22
10799,10800,0.40463653206825256,0.699999988079071,0.352115273475647,0.19033610820770264,0.030730511993169785,0.003373842453584075,0.18009011447429657,0.2412186563014984,0.0021354854106903076,"We will no longer deal with him,” he added.
",-0.699999988079071,494,22
10800,10801,0.0933222621679306,0.0,0.006554014515131712,0.0018000892596319318,0.0020901313982903957,0.006078764330595732,0.9605783820152283,0.00334983435459435,0.019548805430531502,"CLICK HERE TO GET THE FOX NEWS APP
",0.0,494,22
10801,10802,0.7807363867759705,0.10000000149011612,0.019859708845615387,0.6858591437339783,0.019604546949267387,0.02609996497631073,0.2099800407886505,0.03583552688360214,0.0027610312681645155,"While the leak prompted awkwardness between the two countries that tout the “special relationship” and some called upon the government to recall Darroch, senior Conservative Party figure and former Foreign Secretary William Hague said the government was right to back him.
",-0.10000000149011612,494,22
10802,10803,0.19331103563308716,0.5,0.061470791697502136,0.1367495357990265,0.01416054181754589,0.0014649549266323447,0.7705446481704712,0.010478097014129162,0.0051314206793904305,"“You can’t change an ambassador at the demand of a host country,” Hague told the BBC.",-0.5,494,22
10803,10804,0.35993456840515137,0.30000001192092896,0.03055535815656185,0.061078161001205444,0.006732437293976545,0.0023732567206025124,0.8886885643005371,0.0074356733821332455,0.0031364390160888433,"“It is their job to give an honest assessment of what is happening in that country.”
",0.30000001192092896,494,22
10804,10805,0.02178909257054329,0.10000000149011612,0.013162932358682156,0.023605220019817352,0.003484895918518305,0.015175835229456425,0.8963142037391663,0.04135805368423462,0.006898866966366768,The Associated Press contributed to this report.,-0.10000000149011612,494,22
10805,10806,0.8763863444328308,0.6000000238418579,0.0038078848738223314,0.0025296732783317566,0.007107602898031473,0.2949025332927704,0.6460351347923279,0.004435309208929539,0.041181813925504684,Good morning and welcome to Fox News First.,0.6000000238418579,495,36
10806,10807,0.5595768094062805,0.0,0.011955979280173779,0.015101722441613674,0.06778036057949066,0.0045381407253444195,0.8836738467216492,0.0054872892796993256,0.011462705209851265,"Here's what you need to know as you start the day ...
",0.0,495,36
10807,10808,0.6144031882286072,0.699999988079071,0.2485312968492508,0.03884664922952652,0.04426626116037369,0.0192110538482666,0.6042587757110596,0.041373059153556824,0.003512948751449585,"Barr sees legal path for citizenship census question, but could face contempt charge
U.S. Attorney General William Barr says he sees a legal way to add a citizenship question to the 2020 census, despite the Supreme Court's ruling two weeks ago.",-0.699999988079071,495,36
10808,10809,0.22820277512073517,0.10000000149011612,0.042460039258003235,0.011513621546328068,0.05794881656765938,0.04908004775643349,0.7967454195022583,0.0355372279882431,0.006714899092912674,"In an interview with the Associated Press Monday, Barr said the Trump administration will take action in the coming days that he believes will allow the government to add the controversial census query.",-0.10000000149011612,495,36
10809,10810,0.4172975718975067,0.4000000059604645,0.021067149937152863,0.011839927174150944,0.05579744279384613,0.012494636699557304,0.8549131751060486,0.01814151741564274,0.025746166706085205,"Barr did not detail the plans, but a senior official said President Trump is expected to issue a memorandum to the Commerce Department instructing it to include the question on census forms.",-0.4000000059604645,495,36
10810,10811,0.2611487805843353,0.4000000059604645,0.3338989317417145,0.1432056725025177,0.023036815226078033,0.029034174978733063,0.41182300448417664,0.042985741049051285,0.01601564697921276,"On June 27, the Supreme Court found that the reasoning provided by the administration for the citizenship question -- that it would help them enforce the Voting Rights Act -- was insufficient and sent the case back to the lower courts for further consideration.
",-0.4000000059604645,495,36
10811,10812,0.5124093294143677,0.800000011920929,0.16894277930259705,0.027961179614067078,0.08291726559400558,0.0036486806347966194,0.6845558881759644,0.02278958074748516,0.009184622205793858,"However, matters could become complicated as House Democratic leadership has indicated that there will ""soon"" be a full House vote to hold Barr and Commerce Secretary Wilbur Ross in criminal contempt over their failure to comply with subpoenas regarding the citizenship question on the census form, a source told Fox News.",-0.800000011920929,495,36
