,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
7461,7462,0.2246551364660263,0.10000000149011612,0.0381963811814785,0.07106100022792816,0.15423442423343658,0.0038222360890358686,0.7050158977508545,0.015854712575674057,0.011815343983471394,"Trump then said, according to accounts by both McGahn and Kelly.  ",-0.10000000149011612,372,49
7462,7463,0.14490579068660736,0.5,0.0772487074136734,0.07888789474964142,0.11328741908073425,0.0018157269805669785,0.6926476359367371,0.03105097822844982,0.005061625503003597,"McGahn said he responded, “What you said is, ‘Call Rod (Rosenstein), tell Rod that Mueller has conflicts and can’t be the Special Counsel.’”  ",-0.5,372,49
7463,7464,0.17268291115760803,0.20000000298023224,0.0367249920964241,0.09274836629629135,0.19887681305408478,0.0026318475138396025,0.6396594643592834,0.01767498441040516,0.011683431454002857,"“I never said that,” McGahn recalled Trump saying.   ",-0.20000000298023224,372,49
7464,7465,0.04096302390098572,0.0,0.02862527407705784,0.11150044947862625,0.04033340513706207,0.43740007281303406,0.33308446407318115,0.02613012120127678,0.02292618341743946,"On Valentine’s Day 2017, Trump had lunch with then-New Jersey Governor Chris Christie.  ",0.0,372,49
7465,7466,0.3695225119590759,0.10000000149011612,0.07439868897199631,0.0792757123708725,0.5572695136070251,0.05223381519317627,0.19861924648284912,0.03531569987535477,0.0028874087147414684,"Trump told Christie, who had become an ally of the president early in the campaign, that the firing of Michael Flynn, the former national security aide, was going to solve his problems.   ",-0.10000000149011612,372,49
7466,7467,0.47019603848457336,0.5,0.07851452380418777,0.17212525010108948,0.2937285900115967,0.0038345125503838062,0.42083752155303955,0.02748112380504608,0.0034785461612045765,"“Now that we fired Flynn, the Russia thing is over,” Trump told Christie, the governor recalled.   ",-0.5,372,49
7467,7468,0.16641764342784882,0.30000001192092896,0.03330763056874275,0.16961067914962769,0.014460630714893341,0.2104051262140274,0.5366430878639221,0.00861481111496687,0.026957988739013672,Christie laughed and told the president he expected they would still be discussing Russia a year later.  ,-0.30000001192092896,372,49
7468,7469,0.42594969272613525,0.699999988079071,0.11532275378704071,0.237762913107872,0.13116471469402313,0.004319934640079737,0.3499741852283478,0.14256088435649872,0.018894614651799202,“That was the problem.,-0.699999988079071,372,49
7469,7470,0.3525583744049072,0.5,0.8329627513885498,0.03606414794921875,0.0442780926823616,0.002406321931630373,0.011850104667246342,0.070362888276577,0.002075730822980404,I fired Flynn.,-0.5,372,49
7470,7471,0.3031768798828125,0.5,0.33230558037757874,0.1285407543182373,0.13129474222660065,0.00496942363679409,0.30505234003067017,0.0920628160238266,0.005774382036179304,"It’s over,” Trump countered.  ",-0.5,372,49
7471,7472,0.5003749132156372,0.699999988079071,0.6876729130744934,0.07664278149604797,0.031623419374227524,0.0015505719929933548,0.1564134955406189,0.04109615832567215,0.00500069186091423,"Christie, a former U.S. attorney, then told the president that he should not talk about the investigation, even if frustrated, and that he was going to be stuck with the Flynn story for a long time.   ",-0.699999988079071,372,49
7472,7473,0.07091017067432404,0.0,0.05314580723643303,0.6400850415229797,0.07807464152574539,0.0013726361794397235,0.20902378857135773,0.013203720562160015,0.005094374530017376,"“Like gum on the bottom of your shoe,” Christie said.   ",0.0,372,49
7473,7474,0.1816115528345108,0.30000001192092896,0.11120806634426117,0.1472659409046173,0.414326548576355,0.011120911687612534,0.18679232895374298,0.11466772854328156,0.014618521556258202,"As Trump flew from Saudi Arabia to Tel Aviv in May 2017, he reached into his pocket and produced a resignation letter that had been written two days earlier by Sessions.   ",-0.30000001192092896,372,49
7474,7475,0.24251364171504974,0.20000000298023224,0.04118533059954643,0.14722014963626862,0.22660239040851593,0.004556950647383928,0.5469945073127747,0.017534367740154266,0.015906265005469322,"Trump showed the letter to senior advisers, including Hope Hicks, who recalled the scene to Mueller’s team.   ",0.20000000298023224,372,49
7475,7476,0.2929770052433014,0.5,0.020069532096385956,0.010059460066258907,0.9135109782218933,0.0017516358057036996,0.03847598657011986,0.011168216355144978,0.0049641248770058155,The letter had already become a point of concern among Trump’s aides.,-0.5,372,49
7476,7477,0.23832052946090698,0.30000001192092896,0.06822000443935394,0.047537922859191895,0.1021597683429718,0.007191414479166269,0.7356107831001282,0.03472850099205971,0.004551569931209087,"Sessions had delivered the letter to Trump the day before, but ultimately Trump and the attorney general had determined he would remain in the job.  ",0.30000001192092896,372,49
7477,7478,0.4393484592437744,0.4000000059604645,0.01662629283964634,0.0020647896453738213,0.9597815871238708,0.0017577570397406816,0.012592343613505363,0.003559230826795101,0.0036180277820676565,White House Chief Strategist Steve Bannon and Chief of Staff Reince Priebus were concerned that Trump was holding on to the letter and that he would use it as leverage against the Justice Department.,-0.4000000059604645,372,49
7478,7479,0.25894296169281006,0.0,0.11960913240909576,0.07417941838502884,0.03438271954655647,0.024419628083705902,0.6808866858482361,0.06321626156568527,0.0033061709254980087,The two top aides decided to try to get it back.   ,0.0,372,49
7479,7480,0.2680782377719879,0.30000001192092896,0.09610561281442642,0.820034384727478,0.041775986552238464,0.0006839307607151568,0.030406078323721886,0.008907226845622063,0.0020868410356342793,"The president had the Justice Department “by the throat,” Priebus said.  ",-0.30000001192092896,372,49
7480,7481,0.4539543390274048,0.5,0.31257352232933044,0.18606092035770416,0.031584907323122025,0.002759163733571768,0.4318886995315552,0.028862295672297478,0.006270467769354582,"But when Preibus approached Trump on the Middle East trip and asked him to turn it over, the president insisted it wasn’t with him.",-0.5,372,49
7481,7482,0.7025047540664673,0.4000000059604645,0.028955472633242607,0.023186402395367622,0.04788181930780411,0.003965319599956274,0.813088595867157,0.012117676436901093,0.07080470770597458,"Instead, Trump claimed, it was somewhere in the White House residence.   ",-0.4000000059604645,372,49
7482,7483,0.6217754483222961,0.5,0.010710219852626324,0.0037353243678808212,0.008276153355836868,0.005214781500399113,0.9523142576217651,0.004392815288156271,0.015356414951384068,It would take another 10 days - three days after Trump returned from his trip - for the president finally turned it over.  ,-0.5,372,49
7483,7484,0.33781468868255615,0.5,0.05139962583780289,0.08566728234291077,0.16046389937400818,0.0040846411138772964,0.6506287455558777,0.03589259088039398,0.011863195337355137,(This story has been refiled to fix typographical error in 16th paragraph to make it “saying” instead of “say”.)  ,-0.5,372,49
7484,7485,0.04126300662755966,0.10000000149011612,0.0039034937508404255,0.005334657616913319,0.010444066487252712,0.13589558005332947,0.7692713737487793,0.027410611510276794,0.047740235924720764,Reporting by Ginger Gibson; editing by Jonathan Oatis,-0.10000000149011612,372,49
7485,7486,0.03913379833102226,0.0,0.02510911412537098,0.048520468175411224,0.01198894064873457,0.020202839747071266,0.8073606491088867,0.0544012226164341,0.03241684287786484,WASHINGTON (Reuters) -,0.0,373,9
7486,7487,0.4934961497783661,0.0,0.03871538117527962,0.025197383016347885,0.0337425097823143,0.1429610699415207,0.7048844695091248,0.008467213250696659,0.0460318997502327,"U.S. President Donald Trump’s re-election campaign raised more than $30 million in the first quarter of 2019, his campaign said on Sunday, far outpacing the total raised by individual Democratic candidates during that period.  ",0.0,373,9
7487,7488,0.95049649477005,0.0,0.016717955470085144,0.039406806230545044,0.03249690309166908,0.18671654164791107,0.7104782462120056,0.008135401643812656,0.006048144772648811,"Trump’s first-quarter haul, leaving his 2020 re-election effort with $40.8 million in cash, showed Republican donors were willing to invest in him as he girds for what is likely to be a difficult bid for a second term.  ",0.0,373,9
7488,7489,0.40927228331565857,0.20000000298023224,0.010446203872561455,0.005746001377701759,0.0029242795426398516,0.026751214638352394,0.8060477375984192,0.014867892488837242,0.1332167387008667,"Senators Bernie Sanders and Kamala Harris have led the field of Democratic contenders in fundraising so far in 2019, raising $18.2 million and $12 million respectively in the first quarter.",0.20000000298023224,373,9
7489,7490,0.09597406536340714,0.10000000149011612,0.03630060702562332,0.047428786754608154,0.03994109481573105,0.05603490024805069,0.7876653671264648,0.017451127991080284,0.015178107656538486,Sanders’ campaign said it received an average donation of $20 during the first quarter.  ,-0.10000000149011612,373,9
7490,7491,0.1413375288248062,0.20000000298023224,0.016148369759321213,0.02442530170083046,0.018085351213812828,0.00990479625761509,0.8995699882507324,0.010400637984275818,0.021465562283992767,"The Trump campaign said its average donation during the same period was $34.26, and that nearly 99 percent of its donations were $200 or less.   ",-0.20000000298023224,373,9
7491,7492,0.03900729492306709,0.10000000149011612,0.013970591127872467,0.014886613003909588,0.0029843125957995653,0.38753941655158997,0.44292476773262024,0.009609909728169441,0.1280844509601593,The Republican National Committee brought in $45.8 million in the first quarter.,0.10000000149011612,373,9
7492,7493,0.385736346244812,0.30000001192092896,0.0638948380947113,0.03727069869637489,0.09175346791744232,0.034427035599946976,0.7537513375282288,0.010429415851831436,0.008473275229334831,Trump’s re-election campaign is raising money along aside the RNC in what is called a Trump Victory effort.  ,-0.30000001192092896,373,9
7493,7494,0.048278044909238815,0.0,0.002925638807937503,0.00589829171076417,0.016046443954110146,0.059054967015981674,0.8430722951889038,0.023432837799191475,0.0495695099234581,Reporting by Steve Holland; Editing by Peter Cooney,0.0,373,9
7494,7495,0.0608627088367939,0.10000000149011612,0.013882075436413288,0.008224943652749062,0.018140923231840134,0.018333138898015022,0.8548943400382996,0.007681866176426411,0.07884270697832108,MEXICO CITY (Reuters) -,-0.10000000149011612,374,4
7495,7496,0.28432193398475647,0.0,0.07365895062685013,0.17196281254291534,0.16371272504329681,0.039817407727241516,0.5006773471832275,0.046049442142248154,0.00412127235904336,Mexico’s economy minister said on Monday that the country should be exempt from proposed U.S. tariffs on steel and aluminum as the latest round of talks to modernize the North American Free Trade Agreement draws to a close.  ,0.0,374,4
7496,7497,0.24447928369045258,0.699999988079071,0.3614794611930847,0.00420820526778698,0.6194230318069458,0.0027862952556461096,0.0013421906623989344,0.008850070647895336,0.0019107083790004253,Economy Minister Ildefonso Guajardo wrote in a post on Twitter that the tariffs are “the wrong way to incentivize the creation of a new & modern #NAFTA.”  ,-0.699999988079071,374,4
7497,7498,0.054375261068344116,0.0,0.002495995257049799,0.0051398747600615025,0.011913714930415154,0.08748643100261688,0.7997132539749146,0.04222575202584267,0.051025018095970154,Reporting by Sharay Angulo and Julia Love; Editing by Chizu Nomiyama,0.0,374,4
7498,7499,0.03913379833102226,0.0,0.02510911412537098,0.048520468175411224,0.01198894064873457,0.020202839747071266,0.8073606491088867,0.0544012226164341,0.03241684287786484,WASHINGTON (Reuters) -,0.0,375,10
7499,7500,0.6291266083717346,0.30000001192092896,0.061688382178545,0.057385705411434174,0.7896760702133179,0.0030953427776694298,0.06202283874154091,0.02152014710009098,0.004611536860466003,"The U.S. Senate Judiciary Committee said on Wednesday it would hold confirmation hearings on Jan. 15 and 16 for Attorney General nominee William Barr, who has come under fire from Democrats for his criticism of the special counsel’s Russia probe.  ",-0.30000001192092896,375,10
