,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
6652,6653,0.8465672731399536,0.30000001192092896,0.5798560976982117,0.32162776589393616,0.01878380961716175,0.0013724054442718625,0.018526390194892883,0.04416382685303688,0.015669723972678185,"To the Editor:
Re “Assailing Hate, but Not Guns” (front page, Aug. 6):
Shame on The New York Times for your original front-page headline (later changed) for Tuesday’s paper: “Trump Urges Unity vs. Racism”!",-0.30000001192092896,410,6
6653,6654,0.9359914660453796,0.699999988079071,0.06891275197267532,0.17199908196926117,0.008865077048540115,0.0017957877134904265,0.7204865217208862,0.023771176114678383,0.0041696131229400635,"Mr. Trump did nothing of the kind, and The Times’s editors and reporters know that only too well.
",-0.699999988079071,410,6
6654,6655,0.6710615158081055,0.699999988079071,0.03667094558477402,0.7858259677886963,0.007165850605815649,0.002848849631845951,0.13925163447856903,0.026880327612161636,0.0013564988039433956,"The president sullenly read a script that had all the right words, without any indication of feeling or belief in the words he was saying.",-0.699999988079071,410,6
6655,6656,0.47260209918022156,1.2999999523162842,0.14818742871284485,0.1893140971660614,0.014271477237343788,0.18359340727329254,0.42943915724754333,0.006388036534190178,0.028806429356336594,"His recitation was that of a schoolyard bully making an apology to one of his victims using words the principal had made him say.
Paul Vandevert
Dearborn, Mich.
To the Editor:
I applaud President Trump’s suggestion that we need to start policing the proliferation of hate on social media.",-0.30000001192092896,410,6
6656,6657,0.7764639258384705,0.5,0.11017109453678131,0.034697722643613815,0.014454039745032787,0.002152495551854372,0.8258814811706543,0.009043140336871147,0.0035999370738863945,"I suggest that we start by deactivating the source of so much of the discord and vitriol plaguing our political discourse: his Twitter account.
",-0.5,410,6
6657,6658,0.4437021017074585,0.800000011920929,0.004254692699760199,0.024959776550531387,0.9112755060195923,0.001101073925383389,0.021751176565885544,0.01803315244615078,0.01862470991909504,"Michael Scott
San Francisco
To the Editor:
I find it both regrettable and unsettling that so many of President Trump’s foes on the left and in the liberal media rushed to assign direct blame for the shootings on Mr. Trump, repeatedly calling him a racist.",-0.800000011920929,410,6
6658,6659,0.5552210807800293,0.6000000238418579,0.10589588433504105,0.1968042552471161,0.05791525915265083,0.0017393509624525905,0.4858204424381256,0.12831035256385803,0.02351449243724346,"BERLIN — Many people around the world may just now be learning that around a million Uighur Muslims and other minorities have been locked up in extrajudicial internment camps in the region of Xinjiang, in western China.",-0.6000000238418579,411,11
6659,6660,0.3551214337348938,0.6000000238418579,0.07247215509414673,0.06659059971570969,0.02846761979162693,0.002514628926292062,0.8146675229072571,0.009114046581089497,0.006173424422740936,"There is a reason for that: Xinjiang is remote and the Chinese government has expended considerable effort to keep the news hidden, from harassing foreign journalists to seizing family members of activists to censoring information within its own borders.
",-0.6000000238418579,411,11
6660,6661,0.9745420217514038,0.6000000238418579,0.36583879590034485,0.31363239884376526,0.007016983348876238,0.002316985046491027,0.25460994243621826,0.053124021738767624,0.003460951615124941,"Herbert Diess, however, should have no excuse.
",-0.6000000238418579,411,11
6661,6662,0.2115599364042282,0.0,0.02548375353217125,0.04281378164887428,0.012657576240599155,0.1932050883769989,0.5953686833381653,0.030663900077342987,0.09980721771717072,"Mr. Diess is the chief executive of Volkswagen, which opened a plant in Xinjiang in 2013 that employs almost 700 local workers and can make up to 50,000 cars a year.",0.0,411,11
6662,6663,0.3229919373989105,0.699999988079071,0.022752564400434494,0.10732046514749527,0.10520823299884796,0.003914405591785908,0.7135072946548462,0.02547549270093441,0.021821537986397743,"In an interview with the BBC in April, Mr. Diess said he was not aware of the system of camps or the Muslim minorities subject to mass detention, even though his company’s factory is within a 90-minute drive from four such detention centers.",-0.699999988079071,411,11
6663,6664,0.2519197165966034,0.0,0.1224883645772934,0.12108296155929565,0.016141347587108612,0.023030640557408333,0.6854618787765503,0.027854768559336662,0.0039400095120072365,"(The company issued a new statement saying it did, in fact, know about the treatment of Uighurs in Xinjiang and was committed to human rights.)
",0.0,411,11
6664,6665,0.8374799489974976,0.699999988079071,0.5289729833602905,0.1445920318365097,0.007866106927394867,0.001707676681689918,0.27833935618400574,0.008705862797796726,0.02981594391167164,"What excuse do the other chief executives and board presidents use?
",-0.699999988079071,411,11
6665,6666,0.4583621621131897,0.5,0.020708873867988586,0.7152087688446045,0.058271005749702454,0.0013856058940291405,0.17241938412189484,0.008473019115626812,0.023533321917057037,"I have found that about half of the largest 150 European companies had some presence in Xinjiang, an area that Amnesty International has described as “an open-air prison.”",-0.5,411,11
6666,6667,0.6325176954269409,0.0,0.021857090294361115,0.009879703633487225,0.011107133701443672,0.005440964829176664,0.9412591457366943,0.005100041162222624,0.005355917848646641,"Their investments merit far more scrutiny from both regulators and the public, and European governments need to form standards for companies dealing with Xinjiang.
",0.0,411,11
6667,6668,0.9652248620986938,0.0,0.04557971656322479,0.027933230623602867,0.012754779309034348,0.006834682077169418,0.8338195085525513,0.030346600338816643,0.042731475085020065,At the top of the list of companies that deserve a thorough review is Siemens.,0.0,411,11
6668,6669,0.49293726682662964,0.0,0.14979729056358337,0.5652483701705933,0.01809580996632576,0.00197115121409297,0.2260647714138031,0.034021325409412384,0.0048012868501245975,"This large German conglomerate collaborates on advanced technologies in automation, digitization and networking with China Electronics Technology Group Corporation, a state-owned military contractor that has developed a policing app used in Xinjiang that, according to Human Rights Watch, has led some people to be sent to the camps.",0.0,411,11
6669,6670,0.536443829536438,0.4000000059604645,0.065094955265522,0.03282199427485466,0.020098436623811722,0.007387181743979454,0.8391755819320679,0.025902312248945236,0.00951961986720562,"On Monday, the Chinese government briefly suspended its resistance, allowing market forces to push down the value of the yuan.",-0.4000000059604645,412,19
6670,6671,0.6796168088912964,0.0,0.01494111679494381,0.007745138369500637,0.45341551303863525,0.010589963756501675,0.4425124228000641,0.004789253231137991,0.06600651144981384,It briefly crossed a closely watched threshold of seven yuan to the dollar.,0.0,412,19
6671,6672,0.5170140862464905,0.699999988079071,0.002866024849936366,0.0039320471696555614,0.0009542739135213196,0.5058174133300781,0.4292047917842865,0.005830340553075075,0.05139506980776787,This was certainly convenient for China.,0.699999988079071,412,19
6672,6673,0.896123468875885,0.800000011920929,0.36959195137023926,0.5534621477127075,0.00794293638318777,0.0007438990287482738,0.03852319344878197,0.028331642970442772,0.0014041344402357936,"But the United States, which has long urged China and other nations to let markets set exchange rates, undermines its own long-term goals by censuring China for doing so.
",-0.800000011920929,412,19
6673,6674,0.42284825444221497,0.800000011920929,0.8260260820388794,0.023092661052942276,0.004167506005614996,0.0011592368828132749,0.1252792328596115,0.012034090235829353,0.008241148665547371,"Mr. Trump is frustrated that the dollar’s exchange value has climbed on his watch, making it harder for American companies to win foreign buyers.
",-0.800000011920929,412,19
6674,6675,0.5404390692710876,0.6000000238418579,0.011779117397964,0.014438305981457233,0.0016258087707683444,0.036798011511564255,0.8550307154655457,0.004438477102667093,0.07588962465524673,"The primary cause, however, is simply that the American economy has outperformed the rest of the developed world.",0.6000000238418579,412,19
6675,6676,0.7954511046409607,0.0,0.027601560577750206,0.04645703732967377,0.0024138083681464195,0.007921026088297367,0.9044650793075562,0.0034507643431425095,0.007690742611885071,"Secondarily, Mr. Trump himself has pumped up the dollar by backing a combination of tax cuts and spending increases that have expanded government borrowing, increasing demand for dollars to buy federal debt.
",0.0,412,19
6676,6677,0.430896133184433,0.10000000149011612,0.0048315501771867275,0.008112023584544659,0.001483587664552033,0.006770642474293709,0.9442141652107239,0.006834413390606642,0.02775372937321663,"Michael Klein, a Tufts University economist, notes that the dollar’s movements against the yuan have tracked its movements against the currencies of other major trading partners.",-0.10000000149011612,412,19
6677,6678,0.53169846534729,0.10000000149011612,0.06291773915290833,0.06531459093093872,0.0032235034741461277,0.006371766794472933,0.8263880610466003,0.03273671120405197,0.0030477256514132023,"China, in other words, is not to blame for the trend.
",0.10000000149011612,412,19
6678,6679,0.8003233075141907,0.800000011920929,0.04040353000164032,0.46027249097824097,0.017690422013401985,0.0028288632165640593,0.3048769235610962,0.16435447335243225,0.0095733143389225,"Mr. Trump’s efforts to pressure China into making concessions also are faring poorly.
",-0.800000011920929,412,19
6679,6680,0.6210530996322632,0.6000000238418579,0.06769547611474991,0.05122418329119682,0.008560877293348312,0.00419617211446166,0.7547426223754883,0.08763469755649567,0.025946008041501045,"Tariffs are a tax ultimately paid by American businesses and consumers, and Mr. Trump’s existing tariffs on Chinese goods already have cost Americans more than $20 billion.
",-0.6000000238418579,412,19
6680,6681,0.5534846782684326,0.6000000238418579,0.03353133797645569,0.0522247850894928,0.017317332327365875,0.0024791599716991186,0.8074467778205872,0.07174888253211975,0.015251741744577885,There is no sign the tariffs are shifting manufacturing from China to the United States.,-0.6000000238418579,412,19
6681,6682,0.10086832195520401,0.6000000238418579,0.0205181036144495,0.08205397427082062,0.025230789557099342,0.011253143660724163,0.5539666414260864,0.0688655748963356,0.2381117343902588,The latest data shows the manufacturing sector is expanding at the slowest pace since 2009.,-0.6000000238418579,412,19
6682,6683,0.24142463505268097,0.699999988079071,0.9481686949729919,0.009351629763841629,0.0056968326680362225,0.001576856942847371,0.02544599585235119,0.007916536182165146,0.001843384001404047,"JSW Steel, which said last year that Mr. Trump’s tariffs on steel had made it possible to begin a $1 billion expansion in the United States, is now suing the Trump administration for imposing tariffs on the company’s imports of raw materials.
",-0.699999988079071,412,19
