,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
3306,3307,0.3102317750453949,0.10000000149011612,0.02551501989364624,0.29588669538497925,0.08605288714170456,0.2964090406894684,0.24681520462036133,0.017112314701080322,0.03220881521701813,"Mr. Acosta’s appearance before cameras was seen as a crucial test of whether he will keep his job, with an audience of one as President Trump watched and came to a decision.",0.10000000149011612,344,7
3307,3308,0.17421665787696838,0.10000000149011612,0.010280993767082691,0.011395454406738281,0.007548842113465071,0.014679674990475178,0.9346768856048584,0.015049375593662262,0.006368749774992466,Mr. Acosta said he has spoken with Mr. Trump and believes he has his backing.,0.10000000149011612,344,7
3308,3309,0.635678231716156,0.6000000238418579,0.07736092060804367,0.31810104846954346,0.003907802980393171,0.014799347147345543,0.516938328742981,0.06487717479467392,0.004015499260276556,"The 2008 deal was seen by many as far too lenient, and, while Mr. Acosta cited new evidence and testimony in welcoming Mr. Epstein’s latest indictment, his critics are unlikely to be satisfied.
",-0.6000000238418579,345,6
3309,3310,0.8921252489089966,0.0,0.018504340201616287,0.07393156737089157,0.007729065138846636,0.01345923449844122,0.8374217748641968,0.00781687069684267,0.04113708436489105,"Voices: In a series of meticulously researched articles for The Miami Herald, Julie Brown, an investigative journalist, identified about 80 of Mr. Epstein’s alleged victims and revealed the secret negotiations behind the 2008 plea deal.",0.0,345,6
3310,3311,0.09013735502958298,0.0,0.019442619755864143,0.00986981950700283,0.020018640905618668,0.011912508867681026,0.8713673949241638,0.04236675426363945,0.02502220682799816,"She spoke to The Times on Tuesday about the latest developments in the case.
",0.0,345,6
3311,3312,0.4244729280471802,0.20000000298023224,0.011754910461604595,0.926920473575592,0.005728202871978283,0.0013558913487941027,0.03263482823967934,0.016111040487885475,0.0054945689626038074,"Go deeper: The Times has profiled Mr. Epstein, a money manager who once socialized with princes and celebrities while remaining an enigma.
",-0.20000000298023224,345,6
3312,3313,0.7139959335327148,0.10000000149011612,0.015713484957814217,0.2924000322818756,0.01016209926456213,0.03805694729089737,0.5383291840553284,0.05119875445961952,0.05413951352238655,Notable: Mr. Epstein’s influential friends included former President Bill Clinton.,0.10000000149011612,345,6
3313,3314,0.29575130343437195,0.699999988079071,0.09425130486488342,0.6706187129020691,0.07369686663150787,0.004434396047145128,0.13959328830242157,0.008952717296779156,0.008452734909951687,President Trump once called the financier a “terrific guy” but now says he is “not a fan.”,-0.699999988079071,345,6
3314,3315,0.49753648042678833,0.699999988079071,0.28603699803352356,0.21441547572612762,0.010762382298707962,0.008713550865650177,0.40293818712234497,0.0736861303448677,0.003447258844971657,"At another point, Mr. Fryer asked the investigator to analyze all emails sent from Harvard professors over the last two decades, “to ensure there are no undocumented policy violations according to the standard to which I am being held.”
One of his accusers also filed a complaint with the Massachusetts Commission Against Discrimination, but withdrew it in February because she had reached a “satisfactory settlement” with Harvard.",-0.30000001192092896,346,14
3315,3316,0.015118852257728577,0.5,0.02695588394999504,0.04677388072013855,0.010567380115389824,0.008941952139139175,0.6289655566215515,0.2700836658477783,0.007711690850555897,"The terms of that settlement have not been made public.
",-0.5,346,14
3316,3317,0.33058488368988037,0.10000000149011612,0.00904622208327055,0.007398480549454689,0.31430691480636597,0.26874202489852905,0.2121378630399704,0.01539138425141573,0.17297713458538055,"A spokesman for Mr. Fryer, Harry Clark , said this week that it was “improbable” that the economist would grant an interview to The New York Times.",-0.10000000149011612,346,14
3317,3318,0.10735949873924255,0.699999988079071,0.0066307722590863705,0.010605255141854286,0.00980307161808014,0.01010311022400856,0.9532699584960938,0.00485463859513402,0.004733135458081961,"“That Harvard has put Roland’s life on hold, prevented him from using his lab and precluded him from pursuing his life’s work for nearly 18 months may give you a sense of what he thinks of the process,” Mr. Clark said in an email.
",-0.699999988079071,346,14
3318,3319,0.6023845076560974,0.800000011920929,0.019214410334825516,0.01959434524178505,0.012199882417917252,0.015156098641455173,0.8754749894142151,0.004933739081025124,0.053426552563905716,Mr. Fryer came to prominence as part of a new wave of researchers using rigorous empirical methods to tackle social issues beyond traditional economics.,0.800000011920929,346,14
3319,3320,0.45755571126937866,0.20000000298023224,0.007202671840786934,0.01290159858763218,0.004467962309718132,0.0026239370927214622,0.948528528213501,0.01360323652625084,0.010672084987163544,"Much of his research has focused on the roots of racial achievement gaps in education, and how to close them.",0.20000000298023224,346,14
3320,3321,0.49923115968704224,0.20000000298023224,0.028847573325037956,0.04138043150305748,0.0029793200083076954,0.07912890613079071,0.8300594091415405,0.0031306117307394743,0.014473766088485718,"Mr. Fryer has put some of his ideas into practice: As chief equality officer for New York City’s Department of Education under Mayor Michael Bloomberg, he spearheaded a pilot program that paid low-income students for earning good test scores.
",0.20000000298023224,346,14
3321,3322,0.48143595457077026,0.4000000059604645,0.006484611425548792,0.0030205389484763145,0.0017519490793347359,0.930504322052002,0.04525687173008919,0.004609083291143179,0.008372733369469643,"Mr. Fryer received tenure at age 30, received a MacArthur “genius grant” in 2011, and in 2015 was given the John Bates Clark Medal , which honors an American under 40 for “a significant contribution to economic thought and knowledge.”",0.4000000059604645,346,14
3322,3323,0.20338375866413116,0.4000000059604645,0.011724233627319336,0.007045023143291473,0.004036705940961838,0.07324100285768509,0.737687885761261,0.028175512328743935,0.13808971643447876,"His Harvard salary was more than $600,000, the university’s 2016 tax filing shows.
",-0.4000000059604645,346,14
3323,3324,0.43994301557540894,0.0,0.009627081453800201,0.10402075201272964,0.07718643546104431,0.0044303894974291325,0.7226955890655518,0.07317893207073212,0.008860833942890167,Profiles invariably emphasized his rise from a rough childhood in Florida and Texas.,0.0,346,14
3324,3325,0.04697456583380699,0.10000000149011612,0.0032493288163095713,0.002095511881634593,0.0015748838195577264,0.9592718482017517,0.028550608083605766,0.00246899644844234,0.002788867335766554,"He won a scholarship to the University of Texas, Arlington, and graduated in two and a half years before earning an economics doctorate from Penn State.
",0.10000000149011612,346,14
3325,3326,0.1388658583164215,0.6000000238418579,0.2696485221385956,0.40470314025878906,0.014981529675424099,0.0045531922951340675,0.24257993698120117,0.05630701035261154,0.007226735819131136,"The allegations against Mr. Fryer became public last year when The Harvard Crimson, a campus newspaper, reported on some of the complaints.",-0.6000000238418579,346,14
3326,3327,0.9941642880439758,0.10000000149011612,0.014111515134572983,0.02348499186336994,0.021569985896348953,0.5609122514724731,0.24387897551059723,0.007374592125415802,0.1286677122116089,"Months later, Mr. Fryer was elected to the executive board of the American Economics Association, the most prestigious body in academic economics.",0.10000000149011612,346,14
3327,3328,0.36527228355407715,0.5,0.141065776348114,0.18430687487125397,0.021493006497621536,0.0029430733993649483,0.04550507664680481,0.6015137434005737,0.003172500291839242,"He resigned from that post in December, before formally taking office, after The New York Times reported new details of the allegations against him.",-0.5,346,14
3328,3329,0.3708055019378662,0.30000001192092896,0.007913511246442795,0.008352547883987427,0.009578965604305267,0.0025130934081971645,0.9328414797782898,0.005849242210388184,0.03295111656188965,"LONDON — “Alexa, how do I treat a migraine?”
When British users ask Amazon’s voice assistant system for medical advice, it can respond as of Wednesday with the authority of an organization once described as “the closest thing the English have to a religion”: the country’s National Health Service.
",-0.10000000149011612,347,5
3329,3330,0.5148488283157349,0.0,0.2232050895690918,0.07221288979053497,0.2069193571805954,0.006999733857810497,0.3944956362247467,0.009000561200082302,0.08716671913862228,"The collaboration, described by Britain’s Department of Health and Social Care as a world first, has prompted immediate questions about medical privacy, and about the propriety of a state-run service forming a partnership with an overseas technology corporation.
",0.0,347,5
3330,3331,0.6816954016685486,0.4000000059604645,0.004785214085131884,0.006482827942818403,0.016011731699109077,0.011706129647791386,0.9406444430351257,0.009861761704087257,0.01050782110542059,"Health advice from Alexa is not new — Amazon has worked with the American medical site WebMB since 2017 — but this time it represents a connection with a universal state health service, revered even as it creaks under the strain of tight budgets and an aging population.
",0.4000000059604645,347,5
3331,3332,0.05615132302045822,0.0,0.014288310892879963,0.05010402947664261,0.018077421933412552,0.06212443858385086,0.814372718334198,0.03706487640738487,0.003968322183936834,"The British health secretary, Matt Hancock, said Alexa could help reduce strain on doctors and pharmacists.",0.0,347,5
3332,3333,0.14426825940608978,1.100000023841858,0.0065381634049117565,0.011096210218966007,0.0156880971044302,0.03267354145646095,0.924182653427124,0.006772028282284737,0.0030493068043142557,"“We want to empower every patient to take better control of their health care,” he said in a statement, “and technology like this is a great example of how people can access reliable, world-leading N.H.S. advice from the comfort of their home.”",0.5,347,5
3333,3334,0.49836739897727966,0.10000000149011612,0.027429018169641495,0.09940560162067413,0.18002381920814514,0.12475161254405975,0.5235450863838196,0.026384027674794197,0.018460838124155998,"Over 26 days in June, world law enforcement officers recovered dolphins and sharks, lion and tiger cubs, nearly two dozen primates and more than 10,000 reptiles, birds and marine animals, Interpol said on Wednesday, announcing the results of a major operation against wildlife traffickers.
",0.10000000149011612,348,5
3334,3335,0.1652687042951584,0.0,0.009139036759734154,0.003057647729292512,0.01662665605545044,0.0122832627967,0.9188472032546997,0.008479035459458828,0.03156728297472,"The campaign, called Operation Thunderball, was coordinated by Interpol and the World Customs Organization and spanned 109 countries.",0.0,348,5
